"date","order_id","category_id","subcategory_id","brand_id","price"
2020-04-01,460823,8,49,333,23.13
2020-04-01,460901,2,51,215,995.35
2020-04-01,460944,2,20,196,347.20
2020-04-01,461056,2,20,279,138.87
2020-04-01,460876,2,20,196,127.29
2020-04-01,460999,2,12,87,131.92
2020-04-01,460869,2,20,703,196.27
2020-04-01,460158,8,49,434,29.61
2020-04-01,460158,8,50,35,16.41
2020-04-01,460162,8,50,577,5.90
2020-04-01,460111,2,20,279,115.49
2020-04-01,460544,2,28,170,11.55
2020-04-01,461298,2,20,539,76.37
2020-04-01,461329,2,20,279,268.26
2020-04-01,461460,2,20,196,300.67
2020-04-01,461471,2,20,431,161.55
2020-04-01,461581,2,20,279,115.49
2020-04-01,461116,5,49,907,92.57
2020-04-01,461116,5,23,703,138.87
2020-04-01,460160,5,42,664,65.95
2020-04-01,460069,5,49,637,39.33
2020-04-01,460036,5,49,848,266.18
2020-04-01,460632,5,23,316,12.94
2020-04-01,460590,5,49,95,145.81
2020-04-01,460590,5,49,447,305.53
2020-04-01,460517,5,23,215,97.20
2020-04-01,460517,5,49,848,74.05
2020-04-01,460517,5,42,333,97.20
2020-04-01,460842,5,13,753,23.13
2020-04-01,460768,5,49,907,127.29
2020-04-01,460744,5,42,254,32.38
2020-04-01,460700,5,49,547,252.29
2020-04-01,459160,5,49,447,231.46
2020-04-01,461051,5,49,703,97.20
2020-04-01,460967,5,23,703,138.87
2020-04-01,461391,5,49,415,324.05
2020-04-01,460673,5,49,824,312.48
2020-04-01,460203,5,23,333,231.46
2020-04-01,460177,5,23,333,185.16
2020-04-01,460162,5,49,662,1.60
2020-04-01,460075,5,13,762,23.13
2020-04-01,460807,5,49,254,41.64
2020-04-01,460889,5,49,254,13.87
2020-04-01,461599,5,49,691,4.61
2020-04-01,461313,5,23,703,682.85
2020-04-01,461313,5,49,95,416.64
2020-04-01,461313,5,23,703,509.24
2020-04-01,460594,5,49,907,62.48
2020-04-01,460961,5,23,333,133.08
2020-04-01,460243,5,49,51,23.13
2020-04-01,461131,5,42,254,32.38
2020-04-01,461147,5,23,907,162.01
2020-04-01,461147,5,49,824,243.03
2020-04-01,461147,5,23,824,185.16
2020-04-01,461147,5,23,333,185.16
2020-04-01,461202,5,49,51,20.81
2020-04-01,460203,5,49,447,208.31
2020-04-01,460173,5,49,383,365.72
2020-04-01,459871,5,49,632,340.25
2020-04-01,460807,5,49,637,71.74
2020-04-01,461599,5,23,444,115.72
2020-04-01,460000,2,20,196,92.34
2020-04-01,459883,2,20,279,231.23
2020-04-01,459990,2,12,703,185.16
2020-04-01,459993,2,12,87,104.14
2020-04-01,460085,2,28,806,9.24
2020-04-01,460220,2,28,659,249.98
2020-04-01,461174,2,51,239,23.13
2020-04-01,461209,2,51,907,162.01
2020-04-01,461217,2,20,256,5.56
2020-04-01,461217,2,20,279,208.31
2020-04-01,461217,2,51,821,10.42
2020-04-01,461562,2,20,703,138.87
2020-04-01,461464,2,51,821,10.42
2020-04-01,461464,2,28,703,12.71
2020-04-01,461464,2,20,279,208.31
2020-04-01,461464,2,20,256,5.56
2020-04-01,461290,2,20,282,184.93
2020-04-01,460637,2,20,703,104.14
2020-04-01,460598,2,12,703,208.31
2020-04-01,460559,2,12,879,81.00
2020-04-01,460306,2,20,279,268.26
2020-04-01,459951,2,20,703,416.41
2020-04-01,835792,2,51,215,416.64
2020-04-01,460066,2,28,703,8.08
2020-04-01,460066,2,20,256,5.56
2020-04-01,460066,2,20,196,161.78
2020-04-01,460150,2,12,196,115.72
2020-04-01,460172,2,28,790,34.70
2020-04-01,460984,2,20,703,138.63
2020-04-01,460980,2,20,196,161.78
2020-04-01,460960,2,28,888,15.02
2020-04-01,460923,2,20,703,115.72
2020-04-01,460260,2,28,806,9.24
2020-04-01,460391,2,28,806,479.14
2020-04-01,461119,2,20,659,740.72
2020-04-01,461158,2,20,703,138.63
2020-04-01,461161,2,20,703,161.78
2020-04-01,460105,2,20,279,115.49
2020-04-01,460604,2,20,196,162.01
2020-04-01,460622,2,28,431,25.44
2020-04-01,460682,2,20,196,231.23
2020-04-01,461510,2,28,790,27.75
2020-04-01,460107,2,51,239,23.13
2020-04-01,460367,2,20,703,208.08
2020-04-01,460500,2,20,196,161.78
2020-04-01,460620,2,20,279,231.23
2020-04-01,460640,2,28,517,13.87
2020-04-01,461273,2,28,659,249.98
2020-04-01,461423,2,12,703,208.31
2020-04-01,461423,2,20,96,9.47
2020-04-01,461423,2,12,703,208.31
2020-04-01,461470,2,20,703,196.27
2020-04-01,461470,2,20,703,196.27
2020-04-01,461525,2,20,703,208.08
2020-04-01,461449,2,20,703,208.08
2020-04-01,461449,2,52,703,231.46
2020-04-01,461362,2,20,196,300.67
2020-04-01,460573,2,20,196,127.29
2020-04-01,460301,2,20,196,138.63
2020-04-01,460114,2,51,215,543.96
2020-04-01,459941,2,12,703,208.31
2020-04-01,459941,2,20,659,763.63
2020-04-01,460159,5,49,664,48.59
2020-04-01,460567,5,49,447,312.48
2020-04-01,460549,5,49,703,1087.94
2020-04-01,460412,5,49,447,196.74
2020-04-01,460241,5,49,95,90.25
2020-04-01,459899,5,49,333,49.75
2020-04-01,461180,5,23,703,64.79
2020-04-01,460461,5,49,415,254.61
2020-04-01,460241,5,49,95,69.42
2020-04-01,460152,5,13,907,11.55
2020-04-01,460063,5,49,907,9.24
2020-04-01,461219,5,49,547,162.01
2020-04-01,461133,5,49,333,49.75
2020-04-01,461118,5,49,447,277.75
2020-04-01,461118,5,49,757,92.57
2020-04-01,461118,5,49,447,247.66
2020-04-01,460249,5,23,703,104.14
2020-04-01,460249,5,49,447,62.48
2020-04-01,460245,5,13,119,15.02
2020-04-01,460212,5,49,574,231.46
2020-04-01,460212,5,49,574,46.27
2020-04-01,459885,5,23,793,101.83
2020-04-01,459807,5,49,51,27.75
2020-04-01,460305,5,49,637,111.09
2020-04-01,461113,5,49,848,134.24
2020-04-01,460001,5,49,574,137.71
2020-04-01,461197,5,49,574,231.46
2020-04-01,460422,5,13,637,55.53
2020-04-01,461150,5,49,632,393.50
2020-04-01,460028,5,49,415,69.42
2020-04-01,461150,5,49,215,381.92
2020-04-01,460017,5,23,703,69.42
2020-04-01,460014,5,23,95,347.20
2020-04-01,461101,5,49,907,13.87
2020-04-01,459992,5,54,384,199.05
2020-04-01,460409,5,49,50,18.50
2020-04-01,461395,5,49,848,74.05
2020-04-01,459859,5,23,703,694.42
2020-04-01,461323,5,23,637,266.18
2020-04-01,459859,5,13,637,64.79
2020-04-01,460461,5,49,415,324.05
2020-04-01,461212,12,37,907,2.78
2020-04-01,461599,12,37,645,16.18
2020-04-01,460075,12,37,114,12.71
2020-04-01,461599,12,37,645,27.75
2020-04-01,461004,12,37,743,23.13
2020-04-01,461017,12,37,848,74.05
2020-04-01,460823,12,37,753,23.13
2020-04-01,460065,12,37,333,6.00
2020-04-01,461212,12,37,40,30.07
2020-04-01,459849,12,37,907,2.78
2020-04-01,461094,3,6,703,32.38
2020-04-01,460783,12,37,586,55.53
2020-04-01,460236,12,37,40,30.07
2020-04-01,461536,3,6,827,15.72
2020-04-01,460806,12,37,119,24.05
2020-04-01,460065,12,37,59,3.73
2020-04-01,460075,12,37,753,23.13
2020-04-01,460236,12,37,907,0.23
2020-04-01,460736,12,37,889,7.85
2020-04-01,460065,12,37,662,2.75
2020-04-01,461202,12,37,371,10.63
2020-04-01,460545,3,6,894,11.55
2020-04-01,460247,12,37,333,6.00
2020-04-01,460174,5,49,136,30.07
2020-04-01,460024,5,49,637,57.85
2020-04-01,460753,12,37,637,37.01
2020-04-01,460340,5,49,119,30.07
2020-04-01,460999,12,37,651,143.98
2020-04-01,460918,12,37,907,0.23
2020-04-01,460520,12,37,806,17.34
2020-04-01,458058,12,37,703,37.01
2020-04-01,460341,12,37,732,3.36
2020-04-01,461341,3,6,894,19.65
2020-04-01,460783,12,37,496,4.61
2020-04-01,460849,12,37,79,185.16
2020-04-01,460188,12,37,703,13.87
2020-04-01,460325,12,37,40,20.81
2020-04-01,460341,12,37,44,2.85
2020-04-01,460247,12,37,144,5.76
2020-04-01,460680,10,17,806,403.45
2020-04-01,460340,5,49,119,43.96
2020-04-01,459849,12,37,703,30.07
2020-04-01,460918,12,37,907,2.78
2020-04-01,459849,12,37,40,30.07
2020-04-01,460918,12,37,40,30.07
2020-04-01,461103,12,37,637,46.27
2020-04-01,460256,12,37,810,10.16
2020-04-01,460267,12,37,40,30.07
2020-04-01,461114,12,37,810,14.10
2020-04-01,460630,12,37,786,1.60
2020-04-01,460265,12,37,245,4.14
2020-04-01,459868,12,37,659,28.45
2020-04-01,460630,12,37,786,1.83
2020-04-01,460194,12,37,114,4.38
2020-04-01,460630,12,37,786,1.60
2020-04-01,460943,12,37,659,23.13
2020-04-01,460386,12,37,637,32.38
2020-04-01,459946,12,37,752,8.77
2020-04-01,461222,12,37,743,717.11
2020-04-01,461192,12,37,431,18.50
2020-04-01,460909,12,37,449,50.90
2020-04-01,460885,12,37,534,50.90
2020-04-01,460906,12,37,245,4.61
2020-04-01,460829,12,37,691,8.08
2020-04-01,460789,12,37,284,57.85
2020-04-01,460717,12,37,40,30.07
2020-04-01,460702,12,37,806,42.80
2020-04-01,461454,12,37,894,18.50
2020-04-01,460906,12,37,773,5.30
2020-04-01,461401,12,37,819,4.61
2020-04-01,460717,12,37,907,2.78
2020-04-01,460906,12,37,434,3.22
2020-04-01,460930,12,37,40,27.75
2020-04-01,460163,12,37,40,30.07
2020-04-01,460994,12,37,119,46.27
2020-04-01,460630,12,37,51,16.18
2020-04-01,461000,12,37,50,27.75
2020-04-01,461047,12,37,40,30.07
2020-04-01,461222,12,37,703,354.14
2020-04-01,459896,12,37,907,2.29
2020-04-01,460630,12,37,51,18.50
2020-04-01,460163,12,37,907,2.78
2020-04-01,459985,12,37,40,30.07
2020-04-01,461047,12,37,907,2.78
2020-04-01,459985,12,37,907,2.78
2020-04-01,460906,12,37,434,3.22
2020-04-01,460159,12,37,136,19.65
2020-04-01,460630,12,37,786,1.60
2020-04-01,460630,12,37,786,1.60
2020-04-01,460159,12,37,136,19.65
2020-04-01,460159,12,37,136,19.65
2020-04-01,460721,12,37,40,30.07
2020-04-01,460159,12,37,810,4.14
2020-04-01,460721,12,37,907,2.78
2020-04-01,461522,12,37,268,1.83
2020-04-01,459883,12,37,664,62.48
2020-04-01,461326,12,37,810,7.62
2020-04-01,461174,12,37,703,19.65
2020-04-01,459845,12,37,149,31.23
2020-04-01,460808,12,37,753,21.97
2020-04-01,459845,12,37,114,4.38
2020-04-01,459990,12,37,753,55.53
2020-04-01,460077,12,37,659,11.55
2020-04-01,460085,12,37,245,6.46
2020-04-01,460107,12,37,703,19.65
2020-04-01,460107,12,37,806,393.50
2020-04-01,460085,12,37,810,4.14
2020-04-01,460364,12,37,703,25.44
2020-04-01,461563,12,37,431,18.50
2020-04-01,461272,12,37,810,14.56
2020-04-01,460152,12,37,597,2.29
2020-04-01,460872,12,37,384,298.59
2020-04-01,460152,12,37,268,1.13
2020-04-01,460152,12,37,284,23.13
2020-04-01,461443,12,37,208,13.87
2020-04-01,461353,12,37,659,23.13
2020-04-01,461376,12,37,752,8.77
2020-04-01,460230,12,37,663,224.51
2020-04-01,461563,12,37,752,8.77
2020-04-01,460322,12,37,431,92.57
2020-04-01,461386,12,37,50,34.70
2020-04-01,460348,12,37,268,5.07
2020-04-01,461403,12,37,873,1385.39
2020-04-01,460898,12,37,40,20.81
2020-04-01,461174,12,37,657,277.75
2020-04-01,460189,12,37,810,10.86
2020-04-01,461423,12,37,651,143.98
2020-04-01,459933,12,37,637,34.70
2020-04-01,460024,12,37,114,10.39
2020-04-01,461276,12,37,353,7.15
2020-04-01,460068,12,37,907,2.78
2020-04-01,461276,12,37,896,5.30
2020-04-01,460068,12,37,40,30.07
2020-04-01,460174,12,37,810,14.10
2020-04-01,460174,12,37,810,11.55
2020-04-01,461057,12,37,476,48.82
2020-04-01,460208,12,37,194,391.18
2020-04-01,460228,12,37,40,30.07
2020-04-01,460228,12,37,907,0.23
2020-04-01,460400,12,37,810,10.86
2020-04-01,461443,12,37,219,12.71
2020-04-01,461276,12,37,15,2.29
2020-04-01,461272,12,37,810,12.25
2020-04-01,461125,12,37,731,48.36
2020-04-01,461210,12,37,703,30.07
2020-04-01,460858,12,37,114,5.07
2020-04-01,461423,12,37,651,116.67
2020-04-01,461423,12,37,651,184.72
2020-04-01,461423,12,37,473,97.20
2020-04-01,461057,2,20,703,104.14
2020-04-01,460102,2,20,703,138.87
2020-04-01,460496,2,51,703,370.35
2020-04-01,460532,2,20,703,115.72
2020-04-01,460617,2,51,806,925.90
2020-04-01,460617,2,51,703,810.16
2020-04-01,461351,2,20,279,115.49
2020-04-01,461521,2,28,806,5.07
2020-04-01,461611,2,20,279,115.49
2020-04-01,461175,2,20,659,856.23
2020-04-01,461150,2,51,215,358.77
2020-04-01,461101,2,28,409,10.86
2020-04-01,460197,2,20,279,138.87
2020-04-01,460147,2,20,31,208.31
2020-04-01,460077,2,12,703,57.85
2020-04-01,459785,2,28,517,18.50
2020-04-01,461230,2,20,196,254.61
2020-04-01,461230,2,20,196,254.61
2020-04-01,461222,2,51,703,624.98
2020-04-01,461133,2,51,907,231.46
2020-04-01,461133,2,20,279,115.49
2020-04-01,461132,2,51,806,509.24
2020-04-01,461121,2,28,409,34.70
2020-04-01,460395,2,20,279,208.31
2020-04-01,460209,2,20,431,92.34
2020-04-01,460179,2,28,10,43.96
2020-04-01,460163,2,20,703,115.72
2020-04-01,460157,2,28,10,60.16
2020-04-01,460070,2,28,409,104.14
2020-04-01,460015,2,12,703,208.31
2020-04-01,459979,2,20,279,208.31
2020-04-01,459802,2,20,703,196.27
2020-04-01,458195,2,51,907,162.01
2020-04-01,457870,2,20,703,162.01
2020-04-01,461593,2,20,279,254.38
2020-04-01,460751,2,28,659,203.68
2020-04-01,461324,2,20,703,300.90
2020-04-01,461324,2,51,907,162.01
2020-04-01,461295,2,12,703,185.16
2020-04-01,460690,2,28,806,5.07
2020-04-01,460941,2,20,279,208.31
2020-04-01,460968,2,20,196,127.29
2020-04-01,460968,2,20,196,127.29
2020-04-01,460991,2,28,10,60.16
2020-04-01,460554,2,20,279,115.49
2020-04-01,460480,2,28,196,196.74
2020-04-01,460280,2,28,515,18.50
2020-04-01,460134,2,20,703,300.90
2020-04-01,461057,2,20,703,569.19
2020-04-01,460911,2,20,279,115.49
2020-04-01,460392,2,28,170,11.55
2020-04-01,460263,2,20,196,92.34
2020-04-01,460248,2,28,659,37.01
2020-04-01,460240,2,20,703,138.63
2020-04-01,459771,2,20,703,104.14
2020-04-01,461371,12,37,907,2.78
2020-04-01,461371,12,37,703,30.07
2020-04-01,461467,12,37,810,4.14
2020-04-01,460842,12,37,40,20.81
2020-04-01,460537,12,37,149,22.20
2020-04-01,461537,12,37,637,23.13
2020-04-01,460842,12,37,894,11.55
2020-04-01,460604,12,37,907,2.78
2020-04-01,460604,12,37,40,30.07
2020-04-01,460483,12,37,597,1.13
2020-04-01,460980,12,37,907,2.78
2020-04-01,461542,12,37,806,42.80
2020-04-01,460631,12,37,662,2.99
2020-04-01,460459,12,37,894,6.92
2020-04-01,460674,12,37,114,4.61
2020-04-01,460680,12,37,806,41.64
2020-04-01,460483,12,37,810,12.25
2020-04-01,460730,12,37,40,30.07
2020-04-01,461308,12,37,40,13.87
2020-04-01,461021,12,37,333,92.57
2020-04-01,461518,12,37,40,20.81
2020-04-01,461123,12,37,810,4.14
2020-04-01,460167,12,37,431,18.50
2020-04-01,460066,12,37,651,143.98
2020-04-01,460066,12,37,40,20.81
2020-04-01,460793,12,37,219,4.61
2020-04-01,460980,12,37,40,30.07
2020-04-01,461255,12,37,703,1.13
2020-04-01,459951,12,37,703,1.13
2020-04-01,460221,12,37,773,6.92
2020-04-01,461554,12,37,597,2.52
2020-04-01,459417,12,37,703,25.44
2020-04-01,460158,12,37,13,53.22
2020-04-01,460715,12,37,608,13.87
2020-04-01,459997,12,37,119,24.05
2020-04-01,461538,12,37,50,34.70
2020-04-01,460483,12,37,295,3.68
2020-04-01,461554,12,37,662,1.13
2020-04-01,461571,12,37,651,116.67
2020-04-01,460929,12,37,810,11.55
2020-04-01,460483,12,37,245,4.14
2020-04-01,459957,12,37,806,76.37
2020-04-01,460298,12,37,114,4.38
2020-04-01,460483,12,37,597,3.68
2020-04-01,460730,12,37,907,2.78
2020-04-01,460632,12,37,268,1.60
2020-04-01,461011,12,37,907,2.78
2020-04-01,461011,12,37,907,2.29
2020-04-01,461571,12,37,40,20.81
2020-04-01,460685,12,37,196,67.11
2020-04-01,460980,12,37,907,2.29
2020-04-01,461384,12,37,894,2.29
2020-04-01,460483,12,37,144,5.76
2020-04-01,461551,12,37,136,92.57
2020-04-01,461371,12,37,40,30.07
2020-04-01,460730,12,37,473,97.20
2020-04-01,461028,12,37,608,13.87
2020-04-01,460685,12,37,663,32.38
2020-04-01,460932,12,37,295,16.18
2020-04-01,460762,12,37,534,34.70
2020-04-01,460969,12,37,806,19.88
2020-04-01,461566,12,37,894,6.92
2020-04-01,460874,12,37,119,68.50
2020-04-01,459819,12,37,333,92.57
2020-04-01,460092,12,37,810,10.86
2020-04-01,460240,12,37,907,0.02
2020-04-01,460410,12,37,136,60.16
2020-04-01,461242,12,37,333,105.30
2020-04-01,461536,12,37,40,20.81
2020-04-01,461367,12,37,208,0.46
2020-04-01,460541,12,37,810,4.14
2020-04-01,460541,12,37,810,4.14
2020-04-01,460541,12,37,810,4.38
2020-04-01,460538,12,37,119,24.05
2020-04-01,460114,12,37,534,32.38
2020-04-01,459859,12,37,663,196.74
2020-04-01,459873,12,37,907,2.78
2020-04-01,459873,12,37,40,30.07
2020-04-01,459925,12,37,40,11.55
2020-04-01,460028,12,37,415,509.24
2020-04-01,460089,12,37,703,30.07
2020-04-01,461603,12,37,166,4.61
2020-04-01,461552,12,37,534,39.33
2020-04-01,461530,12,37,119,46.27
2020-04-01,461295,12,37,476,48.82
2020-04-01,460358,12,37,743,520.81
2020-04-01,460270,12,37,810,4.14
2020-04-01,461368,12,37,597,4.14
2020-04-01,461368,12,37,597,3.22
2020-04-01,461323,12,37,415,393.50
2020-04-01,460567,12,37,95,393.50
2020-04-01,461060,2,12,703,57.85
2020-04-01,460758,2,20,703,138.63
2020-04-01,460675,2,20,659,208.31
2020-04-01,461025,2,20,256,5.56
2020-04-01,461025,2,51,821,10.42
2020-04-01,461025,2,20,279,208.31
2020-04-01,460611,2,51,806,694.42
2020-04-01,460628,2,20,196,231.23
2020-04-01,460454,2,28,888,14.79
2020-04-01,459989,2,52,196,231.46
2020-04-01,460484,2,12,87,162.01
2020-04-01,459778,2,20,196,138.63
2020-04-01,460020,2,20,703,115.72
2020-04-01,461327,2,20,659,208.31
2020-04-01,459923,2,20,196,231.23
2020-04-01,460086,2,51,215,358.77
2020-04-01,457833,2,28,377,5.76
2020-04-01,461426,2,28,806,81.00
2020-04-01,460334,2,20,196,138.63
2020-04-01,460430,2,20,196,161.78
2020-04-01,461108,2,28,888,15.02
2020-04-01,460675,2,20,703,161.78
2020-04-01,461275,2,20,279,115.49
2020-04-01,461136,2,28,377,5.76
2020-04-01,460031,2,20,279,138.87
2020-04-01,460171,2,20,279,231.23
2020-04-01,460123,2,51,703,347.20
2020-04-01,461338,2,20,703,115.72
2020-04-01,461347,2,28,806,624.98
2020-04-01,461583,2,20,279,208.31
2020-04-01,460097,2,20,196,127.29
2020-04-01,460586,2,20,196,578.68
2020-04-01,461584,2,51,907,254.61
2020-04-01,461482,2,12,703,185.16
2020-04-01,461327,2,20,196,92.34
2020-04-01,460778,2,12,703,532.38
2020-04-01,460735,2,51,821,10.42
2020-04-01,460403,2,20,431,161.78
2020-04-01,460886,2,20,196,347.20
2020-04-01,460735,2,20,256,5.56
2020-04-01,460709,2,51,215,370.35
2020-04-01,460735,2,20,703,115.72
2020-04-01,460225,2,28,431,25.44
2020-04-01,460450,2,20,196,161.78
2020-04-01,461037,2,20,279,115.49
2020-04-01,460497,2,28,431,25.44
2020-04-01,460834,2,20,196,161.78
2020-04-01,461046,2,28,659,324.05
2020-04-01,461432,2,20,703,104.14
2020-04-01,460207,2,20,703,196.27
2020-04-01,459989,2,20,196,185.16
2020-04-01,460712,2,28,409,16.88
2020-04-01,460712,2,28,278,30.07
2020-04-01,461261,2,28,790,23.13
2020-04-01,460259,8,50,390,15.02
2020-04-01,461573,8,50,241,6.92
2020-04-01,461455,8,50,577,5.67
2020-04-01,461474,2,20,196,92.34
2020-04-01,461573,8,49,241,15.25
2020-04-01,459815,8,50,297,9.58
2020-04-01,460413,8,49,333,16.18
2020-04-01,461112,8,49,390,35.86
2020-04-01,460867,2,20,703,161.78
2020-04-01,461112,8,49,333,15.02
2020-04-01,460259,8,50,333,12.71
2020-04-01,460206,8,50,767,11.32
2020-04-01,461420,8,49,860,13.87
2020-04-01,461420,8,49,860,25.44
2020-04-01,460760,2,20,196,810.16
2020-04-01,461305,8,49,35,30.07
2020-04-01,460847,2,51,703,277.75
2020-04-01,461352,2,20,196,138.63
2020-04-01,461291,2,20,196,162.01
2020-04-01,461291,2,20,196,162.01
2020-04-01,460647,8,50,787,4.61
2020-04-01,460910,2,20,279,231.23
2020-04-01,461352,2,20,196,138.63
2020-04-01,460564,2,12,703,532.38
2020-04-01,460564,2,28,196,9.24
2020-04-01,461352,2,20,196,161.78
2020-04-01,460562,2,12,703,208.31
2020-04-01,460742,2,20,279,115.49
2020-04-01,460743,2,20,196,231.23
2020-04-01,460370,8,49,390,23.13
2020-04-01,460385,2,20,196,185.16
2020-04-01,460251,8,49,333,111.09
2020-04-01,460743,2,20,196,231.23
2020-04-01,460850,2,20,279,208.31
2020-04-01,461398,2,20,703,115.72
2020-04-01,461050,12,37,907,2.78
2020-04-01,461069,12,37,651,116.67
2020-04-01,460956,12,37,806,69.42
2020-04-01,460399,12,37,611,12.01
2020-04-01,459679,12,37,114,9.24
2020-04-01,460206,12,37,810,4.38
2020-04-01,460238,12,37,860,21.74
2020-04-01,460562,12,37,703,19.65
2020-04-01,460222,12,37,114,4.61
2020-04-01,460086,12,37,149,22.20
2020-04-01,460841,12,37,534,32.38
2020-04-01,459989,12,37,659,23.13
2020-04-01,460515,12,37,431,18.50
2020-04-01,460780,12,37,767,29.14
2020-04-01,460486,12,37,114,4.38
2020-04-01,459864,12,37,149,22.20
2020-04-01,460437,12,37,810,4.14
2020-04-01,459833,12,37,907,0.23
2020-04-01,461253,12,37,788,4.61
2020-04-01,460385,12,37,907,2.78
2020-04-01,461253,12,37,810,4.14
2020-04-01,460334,12,37,907,2.78
2020-04-01,460334,12,37,40,30.07
2020-04-01,460334,12,37,907,2.29
2020-04-01,459833,12,37,907,2.78
2020-04-01,460385,12,37,907,2.29
2020-04-01,460729,12,37,894,18.50
2020-04-01,460729,12,37,894,11.55
2020-04-01,459833,12,37,40,30.07
2020-04-01,459780,12,37,258,28.91
2020-04-01,461014,5,49,848,64.79
2020-04-01,460788,5,42,333,64.79
2020-04-01,460788,5,49,703,108.77
2020-04-01,460845,5,23,347,124.98
2020-04-01,460913,5,42,119,41.64
2020-04-01,461063,5,49,95,41.64
2020-04-01,461379,5,23,316,16.41
2020-04-01,460547,5,49,757,381.92
2020-04-01,460862,5,49,907,9.24
2020-04-01,460795,5,49,119,30.07
2020-04-01,460847,5,23,637,219.88
2020-04-01,460847,5,49,215,671.27
2020-04-01,460847,5,23,316,6.69
2020-04-01,461054,5,49,848,81.00
2020-04-01,460121,5,49,848,92.57
2020-04-01,460444,5,42,51,27.75
2020-04-01,461392,5,23,793,122.66
2020-04-01,461430,5,49,95,287.01
2020-04-01,461507,5,23,793,101.83
2020-04-01,461515,5,49,703,108.77
2020-04-01,461508,5,49,703,543.96
2020-04-01,461508,5,49,906,437.48
2020-04-01,459448,5,23,447,196.74
2020-04-01,459922,5,49,215,381.92
2020-04-01,460908,5,49,447,212.94
2020-04-01,461285,5,49,717,60.16
2020-04-01,459982,5,49,907,13.87
2020-04-01,459815,5,49,295,5.53
2020-04-01,460472,5,42,51,27.75
2020-04-01,461183,5,49,215,486.09
2020-04-01,461269,5,13,119,27.75
2020-04-01,459815,5,49,687,4.61
2020-04-01,461279,5,49,215,347.20
2020-04-01,460047,5,49,51,18.50
2020-04-01,461196,5,49,691,340.25
2020-04-01,460072,5,13,907,10.39
2020-04-01,461578,5,49,447,307.85
2020-04-01,459824,5,49,447,231.46
2020-04-01,460288,5,49,95,48.59
2020-04-01,461451,5,49,333,48.59
2020-04-01,461594,5,49,383,365.72
2020-04-01,461378,5,49,637,157.38
2020-04-01,461587,5,49,254,16.18
2020-04-01,460337,5,49,333,55.53
2020-04-01,460059,5,13,119,21.97
2020-04-01,461200,5,49,40,46.27
2020-04-01,460098,5,49,907,9.24
2020-04-01,461016,5,23,447,196.74
2020-04-01,460427,5,49,824,145.81
2020-04-01,460427,5,49,447,203.68
2020-04-01,460817,5,49,703,324.05
2020-04-01,459980,5,49,906,453.68
2020-04-01,461221,5,47,664,104.14
2020-04-01,460542,5,49,119,30.07
2020-04-01,459937,5,49,703,115.72
2020-04-01,460684,12,37,534,57.85
2020-04-01,461005,12,37,651,116.67
2020-04-01,461410,5,49,383,365.72
2020-04-01,460772,12,37,810,4.38
2020-04-01,460852,12,37,50,8.08
2020-04-01,459923,12,37,40,30.07
2020-04-01,461446,12,37,434,3.22
2020-04-01,460611,12,37,534,57.85
2020-04-01,461446,12,37,434,3.22
2020-04-01,461473,5,49,848,74.05
2020-04-01,461342,12,37,268,1.13
2020-04-01,460109,10,17,806,481.46
2020-04-01,460658,3,6,894,6.92
2020-04-01,461446,12,37,434,3.22
2020-04-01,460757,10,17,806,403.45
2020-04-01,460870,12,37,136,55.53
